"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        6326,      -6.980705941,      -3.536278062,       -4.03244332,       -1.72920935,      -7.408839046,       2884.257161,     0.01392935376,        1.10284957,                 0,                 0,                 0,   -0.004050866698,     -0.1777900825,       1.088513614,                 0,       79.17449646,     0.03438518899
          0,           0,        6327,      -7.022002867,       -3.53958969,      -4.034737564,      -1.795774365,      -7.408921542,       2884.257161,     0.01392919225,       1.102846609,                 0,                 0,                 0,   -0.004051405497,     -0.1777897273,       1.088510669,                 0,       79.17520189,     0.03438518899
          0,           0,        6328,       -7.01452483,      -3.541064425,       -4.03610024,      -1.782372617,      -7.409130709,       2884.257161,     0.01392887294,        1.10283877,                 0,                 0,                 0,   -0.004052905307,     -0.1777886806,       1.088502894,                 0,       79.17645419,     0.03438518899
          0,           0,        6329,      -6.992013312,      -3.540067056,      -4.036036116,      -1.746935351,      -7.409588268,       2884.257161,     0.01392831119,       1.102822298,                 0,                 0,                 0,   -0.004056019367,     -0.1777863735,       1.088486575,                 0,       79.17846483,     0.03438518899
          0,           0,        6330,       -6.98170767,       -3.53675247,      -4.034003939,      -1.732313228,      -7.409944309,       2884.257161,     0.01392823538,       1.102821734,                 0,                 0,                 0,   -0.004056113422,     -0.1777863502,       1.088486007,                 0,       79.17885534,     0.03438518899
          0,           0,        6331,      -7.022276539,      -3.539760131,      -4.035934943,      -1.799251406,       -7.41000221,       2884.257161,     0.01392809576,       1.102819302,                 0,                 0,                 0,   -0.004056537573,     -0.1777860654,       1.088483587,                 0,       79.17947441,     0.03438518899
          0,           0,        6332,      -7.019666191,      -3.541469549,      -4.037465373,      -1.792337538,      -7.410161436,       2884.257161,     0.01392783978,       1.102813049,                 0,                 0,                 0,   -0.004057694326,     -0.1777852316,       1.088477385,                 0,       79.18048071,     0.03438518899
          0,           0,        6333,      -6.995900082,      -3.540998694,      -4.037679218,      -1.753215289,      -7.410518418,       2884.257161,      0.0139273916,       1.102799868,                 0,                 0,                 0,    -0.00406014293,     -0.1777833842,       1.088464326,                 0,       79.18208232,     0.03438518899
          0,           0,        6334,      -6.984034899,      -3.538483308,      -4.036237319,      -1.734876959,       -7.41128589,       2884.257161,     0.01392669208,       1.102774916,                 0,                 0,                 0,   -0.004064643494,     -0.1777797403,       1.088439632,                 0,       79.18426785,     0.03438518899
          0,           0,        6335,      -6.969494069,      -3.533164129,      -4.032216498,      -1.709333366,      -7.411932535,       2884.257161,     0.01392662064,       1.102774436,                 0,                 0,                 0,   -0.004064718329,     -0.1777797272,       1.088439146,                 0,       79.18463959,     0.03438518899
          0,           0,        6336,        -7.0165779,      -3.536891027,      -4.034980946,      -1.787260788,      -7.412057662,       2884.257161,     0.01392644632,       1.102770851,                 0,                 0,                 0,   -0.004065356991,     -0.1777792763,       1.088435586,                 0,       79.18537329,     0.03438518899
          0,           0,        6337,      -7.007093198,      -3.538051454,      -4.036056746,      -1.774789317,      -7.412351397,       2884.257161,     0.01392606194,       1.102761091,                 0,                 0,                 0,   -0.004067229851,       -0.17777796,       1.088425907,                 0,       79.18685807,     0.03438518899
          0,           0,        6338,      -6.985972388,      -3.536348737,      -4.035569117,      -1.741637418,      -7.412979916,       2884.257161,     0.01392536713,       1.102740635,                 0,                 0,                 0,    -0.00407106138,     -0.1777750923,       1.088405642,                 0,       79.18934024,     0.03438518899
          0,           0,        6339,      -6.975286657,      -3.531943386,      -4.032636858,      -1.726192121,      -7.413510117,       2884.257161,     0.01392527831,       1.102740071,                 0,                 0,                 0,   -0.004071152266,     -0.1777750817,       1.088405071,                 0,       79.18980477,     0.03438518899
          0,           0,        6340,      -7.018374037,      -3.535424484,      -4.035181316,      -1.795737592,      -7.413602711,       2884.257161,     0.01392510276,       1.102737047,                 0,                 0,                 0,   -0.004071684122,     -0.1777747294,       1.088402062,                 0,       79.19058594,     0.03438518899
          0,           0,        6341,      -7.010213149,      -3.536926084,      -4.036635954,      -1.780586583,      -7.413832659,       2884.257161,     0.01392476881,       1.102729109,                 0,                 0,                 0,   -0.004073172008,     -0.1777736799,       1.088394186,                 0,       79.19191507,     0.03438518899
          0,           0,        6342,      -6.987086853,       -3.53581693,       -4.03655307,      -1.743577546,      -7.414332432,       2884.257161,     0.01392418563,        1.10271249,                 0,                 0,                 0,   -0.004076245206,     -0.1777713684,       1.088377719,                 0,       79.19403831,     0.03438518899
          0,           0,        6343,      -6.976734932,      -3.532303906,      -4.034355536,      -1.728742579,      -7.414756173,       2884.257161,     0.01392410036,       1.102711905,                 0,                 0,                 0,   -0.004076334591,     -0.1777713508,       1.088377128,                 0,       79.19448128,     0.03438518899
