"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2484,      -6.214289913,      -2.930047693,      -3.372979369,     -0.7897356275,      -4.661728474,       2884.257161,     0.01539419623,       1.099115459,                 0,                 0,                 0,   -0.003536490409,     -0.1756990727,         1.0850906,                 0,       71.39804136,     0.03231748749
          0,           0,        2485,      -6.245936614,      -2.931363739,      -3.381314062,     -0.8478918318,      -4.661711978,       2884.257161,     0.01539409558,       1.099115216,                 0,                 0,                 0,   -0.003536528705,     -0.1756991296,       1.085090343,                 0,       71.39849238,     0.03231748749
          0,           0,        2486,      -6.235537637,      -2.936687234,      -3.401657343,     -0.8439531528,      -4.661710436,       2884.257161,     0.01539400208,       1.099115021,                 0,                 0,                 0,    -0.00353654815,     -0.1756991879,       1.085090135,                 0,       71.39891342,     0.03231748749
          0,           0,        2487,      -6.187919216,      -2.941660977,      -3.430583205,      -0.783839811,      -4.661708933,       2884.257161,     0.01539391185,       1.099114879,                 0,                 0,                 0,   -0.003536551469,      -0.175699252,       1.085089979,                 0,       71.39932264,     0.03231748749
          0,           0,        2488,      -6.137601616,      -2.946289333,      -3.465430884,     -0.7211559592,      -4.661707427,       2884.257161,     0.01539382344,       1.099114791,                 0,                 0,                 0,   -0.003536541049,     -0.1756993238,       1.085089877,                 0,         71.399727,     0.03231748749
          0,           0,        2489,       -6.09932083,      -2.950595499,      -3.502014991,     -0.6752199788,      -4.661705919,       2884.257161,     0.01539373586,       1.099114757,                 0,                 0,                 0,   -0.003536519118,     -0.1756994041,       1.085089828,                 0,       71.40013096,     0.03231748749
          0,           0,        2490,      -6.076007221,      -2.954600906,      -3.535065489,     -0.6480352912,      -4.661704409,       2884.257161,     0.01539364858,       1.099114773,                 0,                 0,                 0,   -0.003536487744,     -0.1756994929,       1.085089829,                 0,       71.40053685,     0.03231748749
          0,           0,        2491,       -6.06663233,      -2.958326923,      -3.559624345,     -0.6372904758,      -4.661702896,       2884.257161,      0.0153935614,       1.099114835,                 0,                 0,                 0,   -0.003536448836,     -0.1756995896,       1.085089875,                 0,       71.40094531,     0.03231748749
          0,           0,        2492,      -6.069014302,      -2.961795792,      -3.573290487,     -0.6398429461,      -4.661701383,       2884.257161,     0.01539347436,       1.099114938,                 0,                 0,                 0,   -0.003536404153,     -0.1756996931,       1.085089961,                 0,       71.40135567,     0.03231748749
          0,           0,        2493,      -6.080527466,      -2.965029561,      -3.577425097,     -0.6522672299,      -4.661699871,       2884.257161,     0.01539338769,       1.099115074,                 0,                 0,                 0,   -0.003536355307,      -0.175699802,        1.08509008,                 0,       71.40176649,     0.03231748749
          0,           0,        2494,        -6.0982095,      -2.968049815,      -3.575949555,     -0.6707741267,      -4.661698362,       2884.257161,      0.0153933017,       1.099115236,                 0,                 0,                 0,    -0.00353630377,     -0.1756999149,       1.085090224,                 0,       71.40217591,     0.03231748749
          0,           0,        2495,      -6.118838212,      -2.970876299,      -3.573024637,     -0.6912357281,      -4.661696858,       2884.257161,     0.01539321669,       1.099115417,                 0,                 0,                 0,   -0.003536250871,     -0.1757000301,       1.085090388,                 0,       71.40258201,     0.03231748749
          0,           0,        2496,      -6.139246033,      -2.973526068,      -3.571545529,     -0.7096781647,      -4.661695361,       2884.257161,     0.01539313295,       1.099115611,                 0,                 0,                 0,   -0.003536197791,     -0.1757001462,       1.085090565,                 0,       71.40298307,     0.03231748749
          0,           0,        2497,       -6.15692482,       -2.97601292,      -3.572818746,     -0.7232603556,      -4.661693872,       2884.257161,     0.01539305067,       1.099115811,                 0,                 0,                 0,   -0.003536145561,     -0.1757002621,       1.085090748,                 0,       71.40337773,     0.03231748749
          0,           0,        2498,      -6.170656016,      -2.978347093,      -3.576845605,     -0.7311656376,      -4.661692394,       2884.257161,     0.01539296999,       1.099116013,                 0,                 0,                 0,    -0.00353609505,     -0.1757003765,       1.085090932,                 0,       71.40376511,     0.03231748749
          0,           0,        2499,      -6.180704864,      -2.980535583,      -3.582759736,     -0.7346131384,      -4.661690928,       2884.257161,     0.01539289092,       1.099116212,                 0,                 0,                 0,   -0.003536046963,     -0.1757004889,       1.085091114,                 0,       71.40414479,     0.03231748749
          0,           0,        2500,      -6.188378427,      -2.982582846,      -3.589276901,     -0.7359169801,      -4.661689475,       2884.257161,     0.01539281342,       1.099116404,                 0,                 0,                 0,   -0.003536001836,     -0.1757005987,        1.08509129,                 0,       71.40451679,     0.03231748749
          0,           0,        2501,       -6.19524619,      -2.984491709,      -3.595136158,     -0.7373357993,      -4.661688034,       2884.257161,     0.01539273737,       1.099116588,                 0,                 0,                 0,   -0.003535960035,     -0.1757007055,       1.085091458,                 0,        71.4048815,     0.03231748749
