"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         495,      -4.958996387,      -2.388119273,      -2.490705931,      0.5304788042,      -6.154525995,       2884.257161,     0.01752950738,       1.097723314,                 0,                 0,                 0,   -0.003209245073,     -0.1733544583,       1.084090397,                 0,       62.62145823,     0.02753258715
          0,           0,         496,      -4.897150049,      -2.390113748,      -2.414350644,      0.5280338879,      -6.154580889,       2884.257161,      0.0175162691,       1.097721682,                 0,                 0,                 0,   -0.003212669139,      -0.173367212,       1.084086491,                 0,       62.66869248,     0.02753258715
          0,           0,         497,      -4.935541189,      -2.389502697,      -2.431914589,      0.5065245303,      -6.154635746,       2884.257161,     0.01750496179,       1.097722567,                 0,                 0,                 0,   -0.003213988044,     -0.1733785012,       1.084085399,                 0,       62.70922381,     0.02753258715
          0,           0,         498,      -4.951014707,        -2.3876723,      -2.438474182,      0.4883315473,       -6.15469057,       2884.257161,     0.01749556398,       1.097725543,                 0,                 0,                 0,   -0.003213521692,      -0.173388273,       1.084086698,                 0,       62.74307842,     0.02753258715
          0,           0,         499,      -4.976523927,       -2.38960292,      -2.447808988,      0.4738818516,      -6.154739085,       2884.257161,      0.0174834653,       1.097735596,                 0,                 0,                 0,   -0.003208721088,     -0.1734019336,       1.084094497,                 0,       62.78707205,     0.02753258715
          0,           0,         500,      -5.013099934,      -2.398676371,      -2.467690489,      0.4491010198,      -6.154855028,       2884.257161,      0.0174788273,       1.097741991,                 0,                 0,                 0,   -0.003205134634,     -0.1734076117,        1.08409999,                 0,       62.80409848,     0.02753258715
          0,           0,         501,      -5.025698879,      -2.402981222,      -2.477414761,      0.4406468944,      -6.154909626,       2884.257161,      0.0174755577,       1.097748944,                 0,                 0,                 0,   -0.003200967885,      -0.173412039,        1.08410627,                 0,       62.81624671,     0.02753258715
          0,           0,         502,      -5.035825313,      -2.406999018,      -2.487649343,      0.4331909137,      -6.154964226,       2884.257161,     0.01747346523,       1.097756111,                 0,                 0,                 0,   -0.003196499436,     -0.1734153441,       1.084112964,                 0,       62.82417919,     0.02753258715
          0,           0,         503,      -5.044309962,      -2.410109851,      -2.497702866,       0.426339163,      -6.155018825,       2884.257161,     0.01747235897,       1.097763188,                 0,                 0,                 0,   -0.003191976754,     -0.1734176626,       1.084119742,                 0,       62.82856197,     0.02753258715
          0,           0,         504,      -5.049236463,      -2.412038778,      -2.507383026,       0.422364333,      -6.155073429,       2884.257161,     0.01747206247,       1.097769905,                 0,                 0,                 0,   -0.003187624017,     -0.1734191209,       1.084126305,                 0,        62.8300126,     0.02738050059
          0,           0,         505,      -5.060784229,      -2.415527693,       -2.51776374,       0.413667734,      -6.155128038,       2884.257161,     0.01747240255,       1.097776035,                 0,                 0,                 0,   -0.003183628917,     -0.1734198505,       1.084132401,                 0,       62.82914053,     0.02738050059
          0,           0,         506,      -5.071608073,      -2.418637325,      -2.526855378,      0.4060119301,      -6.155182648,       2884.257161,     0.01747321562,       1.097781397,                 0,                 0,                 0,   -0.003180146797,     -0.1734199808,       1.084137823,                 0,        62.8265238,     0.02738050059
          0,           0,         507,      -5.078235511,      -2.418638123,      -2.529508048,      0.4100591071,      -6.155237255,       2884.257161,     0.01747440132,       1.097785687,                 0,                 0,                 0,    -0.00317741409,     -0.1734195581,       1.084142254,                 0,        62.8225063,     0.02738050059
          0,           0,         508,       -5.08917287,      -2.421524791,      -2.538376904,        0.39783164,      -6.155291853,       2884.257161,     0.01747582241,       1.097788791,                 0,                 0,                 0,   -0.003175532253,     -0.1734186976,       1.084145557,                 0,       62.81757537,     0.02738050059
          0,           0,         509,      -5.095845753,      -2.422273327,      -2.542629342,      0.3948355583,      -6.155340026,       2884.257161,     0.01747910792,       1.097788224,                 0,                 0,                 0,   -0.003176728781,     -0.1734153635,       1.084145569,                 0,       62.80573521,     0.02738050059
          0,           0,         510,      -5.106891323,      -2.428885992,      -2.547863659,      0.3761333566,      -6.155436468,       2884.257161,     0.01748212919,       1.097773987,                 0,                 0,                 0,   -0.003189282485,      -0.173409916,       1.084132074,                 0,       62.79406674,     0.02738050059
          0,           0,         511,       -5.10494513,      -2.440968474,      -2.539102612,      0.3450675138,       -6.15562871,       2884.257161,     0.01747909294,       1.097742965,                 0,                 0,                 0,   -0.003217447889,     -0.1734075191,       1.084100995,                 0,       62.80319972,     0.02738050059
