# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf,x" "cf,z" "cf"
ZONE T="FUN3D, 0 lev dn, no PV"
 9.673233628E-01 4.542840645E-03 3.950811806E-04 -5.382370000E-05 3.987306554E-04
 9.675260782E-01 4.515219945E-03 3.933053522E-04 -5.359506758E-05 3.969402169E-04
 9.677276611E-01 4.487748723E-03 3.915377893E-04 -5.336737377E-05 3.951580729E-04
 9.679280519E-01 4.460425116E-03 3.897784336E-04 -5.314061127E-05 3.933842236E-04
 9.681273699E-01 4.433249589E-03 3.880272852E-04 -5.291478374E-05 3.916186106E-04
 9.683255553E-01 4.406220280E-03 3.862842568E-04 -5.268988025E-05 3.898612049E-04
 9.685226083E-01 4.379337654E-03 3.845493775E-04 -5.246590081E-05 3.881119483E-04
 9.687185884E-01 4.352600314E-03 3.828225599E-04 -5.224284541E-05 3.863708407E-04
 9.689133763E-01 4.326007329E-03 3.811037750E-04 -5.202070679E-05 3.846377949E-04
 9.691071510E-01 4.299558699E-03 3.793929645E-04 -5.179948130E-05 3.829127818E-04
 9.692997932E-01 4.273253027E-03 3.776901285E-04 -5.157916894E-05 3.811958013E-04
 9.694913030E-01 4.247090314E-03 3.759952378E-04 -5.135976608E-05 3.794868244E-04
 9.696817994E-01 4.221069627E-03 3.743082343E-04 -5.114126907E-05 3.777857637E-04
 9.698711634E-01 4.195190500E-03 3.726290306E-04 -5.092367064E-05 3.760925611E-04
 9.700595140E-01 4.169451538E-03 3.709576558E-04 -5.070697080E-05 3.744072455E-04
 9.702467322E-01 4.143852741E-03 3.692940518E-04 -5.049116589E-05 3.727297299E-04
 9.704329371E-01 4.118393175E-03 3.676381602E-04 -5.027625230E-05 3.710599849E-04
 9.706180692E-01 4.093071911E-03 3.659899812E-04 -5.006223000E-05 3.693980107E-04
 9.708021879E-01 4.067888949E-03 3.643494565E-04 -4.984908810E-05 3.677437198E-04
 9.709851742E-01 4.042843357E-03 3.627165279E-04 -4.963683023E-05 3.660971124E-04
 9.711672068E-01 4.017934203E-03 3.610911954E-04 -4.942544911E-05 3.644581302E-04
 9.713481665E-01 3.993161023E-03 3.594734007E-04 -4.921494474E-05 3.628267441E-04
 9.715281129E-01 3.968522884E-03 3.578631149E-04 -4.900530985E-05 3.612028959E-04
 9.717069864E-01 3.944019787E-03 3.562602797E-04 -4.879654443E-05 3.595865564E-04
 9.718849063E-01 3.919650335E-03 3.546648950E-04 -4.858864122E-05 3.579777258E-04
 9.720618129E-01 3.895414528E-03 3.530769027E-04 -4.838160021E-05 3.563763166E-04
 9.722376466E-01 3.871311201E-03 3.514962445E-04 -4.817541412E-05 3.547822998E-04
 9.724125266E-01 3.847340122E-03 3.499228915E-04 -4.797008660E-05 3.531956463E-04
 9.725864530E-01 3.823500127E-03 3.483568435E-04 -4.776560672E-05 3.516163270E-04
 9.727593064E-01 3.799791215E-03 3.467980132E-04 -4.756197450E-05 3.500442836E-04
 9.729312062E-01 3.776212223E-03 3.452464007E-04 -4.735918264E-05 3.484795161E-04
 9.731021523E-01 3.752762685E-03 3.437019477E-04 -4.715723480E-05 3.469219373E-04
 9.732720852E-01 3.729441902E-03 3.421646252E-04 -4.695612006E-05 3.453715472E-04
 9.734410644E-01 3.706249408E-03 3.406344040E-04 -4.675583841E-05 3.438282874E-04
 9.736090899E-01 3.683184506E-03 3.391112259E-04 -4.655638622E-05 3.422921582E-04
 9.737761617E-01 3.660246497E-03 3.375950910E-04 -4.635776713E-05 3.407631011E-04
 9.739422798E-01 3.637434682E-03 3.360859118E-04 -4.615996295E-05 3.392410581E-04
 9.741074443E-01 3.614748595E-03 3.345836885E-04 -4.596298095E-05 3.377259709E-04
 9.742716551E-01 3.592187772E-03 3.330883628E-04 -4.576681022E-05 3.362178686E-04
 9.744349122E-01 3.569751279E-03 3.315999056E-04 -4.557145439E-05 3.347166930E-04
 9.745972157E-01 3.547438420E-03 3.301182878E-04 -4.537690256E-05 3.332223569E-04
 9.747586250E-01 3.525248962E-03 3.286434803E-04 -4.518315836E-05 3.317349183E-04
 9.749191403E-01 3.503181972E-03 3.271754249E-04 -4.499021816E-05 3.302542609E-04
 9.750787020E-01 3.481237218E-03 3.257140925E-04 -4.479807103E-05 3.287803847E-04
 9.752373695E-01 3.459413536E-03 3.242594539E-04 -4.460672062E-05 3.273132315E-04
 9.753950834E-01 3.437710693E-03 3.228114510E-04 -4.441615965E-05 3.258527722E-04
 9.755519629E-01 3.416128224E-03 3.213700838E-04 -4.422638449E-05 3.243990068E-04
 9.757078886E-01 3.394664964E-03 3.199352941E-04 -4.403739149E-05 3.229518479E-04
 9.758629203E-01 3.373320913E-03 3.185070527E-04 -4.384918066E-05 3.215112665E-04
 9.760171175E-01 3.352095140E-03 3.170853306E-04 -4.366174471E-05 3.200772626E-04
 9.761703610E-01 3.330987180E-03 3.156700986E-04 -4.347508366E-05 3.186497779E-04
 9.763227701E-01 3.309996333E-03 3.142612695E-04 -4.328919022E-05 3.172287834E-04
 9.764742851E-01 3.289122134E-03 3.128588723E-04 -4.310406075E-05 3.158142208E-04
 9.766249657E-01 3.268363886E-03 3.114628198E-04 -4.291969526E-05 3.144060902E-04
 9.767747521E-01 3.247720888E-03 3.100731119E-04 -4.273608647E-05 3.130043333E-04
 9.769236445E-01 3.227192909E-03 3.086897195E-04 -4.255323438E-05 3.116089210E-04
 9.770717621E-01 3.206779016E-03 3.073125554E-04 -4.237113171E-05 3.102197952E-04
 9.772189260E-01 3.186478978E-03 3.059416485E-04 -4.218977847E-05 3.088369558E-04
 9.773653150E-01 3.166291863E-03 3.045769408E-04 -4.200916737E-05 3.074603737E-04
 9.775108695E-01 3.146217437E-03 3.032183449E-04 -4.182929479E-05 3.060899617E-04
 9.776555300E-01 3.126254771E-03 3.018659190E-04 -4.165016071E-05 3.047257196E-04
 9.777994156E-01 3.106403630E-03 3.005196049E-04 -4.147176514E-05 3.033676767E-04
 9.779424071E-01 3.086663084E-03 2.991793153E-04 -4.129409717E-05 3.020156873E-04
 9.780846238E-01 3.067032900E-03 2.978450502E-04 -4.111715316E-05 3.006697516E-04
 9.782260060E-01 3.047512379E-03 2.965167805E-04 -4.094093674E-05 2.993298403E-04
 9.783666134E-01 3.028101055E-03 2.951944480E-04 -4.076543337E-05 2.979959536E-04
 9.785063863E-01 3.008797998E-03 2.938780526E-04 -4.059065031E-05 2.966680331E-04
 9.786453247E-01 2.989603207E-03 2.925675653E-04 -4.041658030E-05 2.953460207E-04
 9.787834883E-01 2.970515750E-03 2.912628988E-04 -4.024321606E-05 2.940299164E-04
 9.789208174E-01 2.951535163E-03 2.899640822E-04 -4.007055759E-05 2.927196911E-04
 9.790574312E-01 2.932660980E-03 2.886710281E-04 -3.989860124E-05 2.914152574E-04
 9.791932106E-01 2.913892502E-03 2.873837366E-04 -3.972734339E-05 2.901166445E-04
 9.793281555E-01 2.895229496E-03 2.861021785E-04 -3.955678403E-05 2.888237941E-04
 9.794623852E-01 2.876671031E-03 2.848262957E-04 -3.938691225E-05 2.875366772E-04
 9.795958400E-01 2.858216641E-03 2.835560590E-04 -3.921772804E-05 2.862552647E-04
 9.797285199E-01 2.839865861E-03 2.822914685E-04 -3.904923142E-05 2.849794982E-04
 9.798604250E-01 2.821618225E-03 2.810324659E-04 -3.888141509E-05 2.837093780E-04
 9.799915552E-01 2.803473268E-03 2.797790221E-04 -3.871427543E-05 2.824448457E-04
 9.801219106E-01 2.785430290E-03 2.785311081E-04 -3.854780880E-05 2.811859013E-04
 9.802515507E-01 2.767488593E-03 2.772886655E-04 -3.838201519E-05 2.799324866E-04
 9.803804159E-01 2.749648178E-03 2.760517236E-04 -3.821688733E-05 2.786845434E-04
 9.805085659E-01 2.731908113E-03 2.748201950E-04 -3.805242159E-05 2.774421009E-04
 9.806359410E-01 2.714267699E-03 2.735940507E-04 -3.788862159E-05 2.762051008E-04
 9.807626009E-01 2.696726937E-03 2.723732905E-04 -3.772547279E-05 2.749734849E-04
 9.808884859E-01 2.679285128E-03 2.711578563E-04 -3.756298247E-05 2.737472823E-04
 9.810137153E-01 2.661941340E-03 2.699477482E-04 -3.740113971E-05 2.725263766E-04
 9.811381698E-01 2.644695807E-03 2.687429078E-04 -3.723994450E-05 2.713108261E-04
 9.812619090E-01 2.627547365E-03 2.675433061E-04 -3.707939322E-05 2.701005433E-04
 9.813849330E-01 2.610495780E-03 2.663489140E-04 -3.691948223E-05 2.688954992E-04
 9.815072417E-01 2.593540587E-03 2.651597024E-04 -3.676020788E-05 2.676956938E-04
 9.816288352E-01 2.576681087E-03 2.639756422E-04 -3.660157017E-05 2.665010688E-04
 9.817497134E-01 2.559916815E-03 2.627967042E-04 -3.644355820E-05 2.653115953E-04
 9.818699360E-01 2.543247538E-03 2.616228594E-04 -3.628617196E-05 2.641272440E-04
 9.819893837E-01 2.526672557E-03 2.604540787E-04 -3.612941509E-05 2.629480150E-04
 9.821081758E-01 2.510191407E-03 2.592903329E-04 -3.597327668E-05 2.617738792E-04
 9.822263122E-01 2.493803622E-03 2.581315930E-04 -3.581775673E-05 2.606047492E-04
 9.823437333E-01 2.477508504E-03 2.569778007E-04 -3.566284795E-05 2.594405960E-04
 9.824604988E-01 2.461305819E-03 2.558289561E-04 -3.550854672E-05 2.582814777E-04
 9.825765491E-01 2.445194870E-03 2.546850301E-04 -3.535485666E-05 2.571272780E-04
 9.826919436E-01 2.429175423E-03 2.535459935E-04 -3.520177052E-05 2.559779969E-04
 9.828066230E-01 2.413246781E-03 2.524117881E-04 -3.504928463E-05 2.548336051E-04
 9.829207063E-01 2.397408709E-03 2.512824431E-04 -3.489739538E-05 2.536940738E-04
 9.830340743E-01 2.381660510E-03 2.501578711E-04 -3.474610276E-05 2.525594027E-04
 9.831467867E-01 2.366001485E-03 2.490380430E-04 -3.459539948E-05 2.514295047E-04
 9.832589030E-01 2.350431634E-03 2.479229879E-04 -3.444528193E-05 2.503043797E-04
 9.833703041E-01 2.334950492E-03 2.468126477E-04 -3.429575372E-05 2.491840278E-04
 9.834810495E-01 2.319557127E-03 2.457069641E-04 -3.414680396E-05 2.480683615E-04
 9.835911989E-01 2.304251306E-03 2.446059370E-04 -3.399843263E-05 2.469574101E-04
 9.837006927E-01 2.289032564E-03 2.435095521E-04 -3.385063974E-05 2.458511153E-04
 9.838095307E-01 2.273900667E-03 2.424177510E-04 -3.370341801E-05 2.447494480E-04
 9.839177132E-01 2.258854685E-03 2.413305338E-04 -3.355676381E-05 2.436523791E-04
 9.840252995E-01 2.243894618E-03 2.402478567E-04 -3.341067713E-05 2.425598941E-04
 9.841322899E-01 2.229019534E-03 2.391696908E-04 -3.326515071E-05 2.414719638E-04
 9.842386246E-01 2.214229433E-03 2.380960068E-04 -3.312018816E-05 2.403885446E-04
 9.843443036E-01 2.199523617E-03 2.370267903E-04 -3.297577859E-05 2.393096365E-04
 9.844493866E-01 2.184901852E-03 2.359619975E-04 -3.283192200E-05 2.382351813E-04
 9.845538735E-01 2.170363208E-03 2.349016286E-04 -3.268862201E-05 2.371651790E-04
 9.846577644E-01 2.155907918E-03 2.338456252E-04 -3.254586409E-05 2.360995859E-04
 9.847609997E-01 2.141534816E-03 2.327939874E-04 -3.240365186E-05 2.350383729E-04
 9.848636389E-01 2.127244137E-03 2.317466715E-04 -3.226198169E-05 2.339815255E-04
 9.849657416E-01 2.113034949E-03 2.307036630E-04 -3.212084994E-05 2.329290146E-04
 9.850671887E-01 2.098907018E-03 2.296649182E-04 -3.198025661E-05 2.318808110E-04
 9.851680398E-01 2.084859880E-03 2.286304225E-04 -3.184019442E-05 2.308368857E-04
 9.852683544E-01 2.070893068E-03 2.276001615E-04 -3.170065975E-05 2.297972242E-04
 9.853680134E-01 2.057006117E-03 2.265740914E-04 -3.156165258E-05 2.287617972E-04
 9.854671359E-01 2.043198794E-03 2.255521977E-04 -3.142316928E-05 2.277305612E-04
 9.855656624E-01 2.029470401E-03 2.245344367E-04 -3.128520984E-05 2.267035015E-04
 9.856636524E-01 2.015820704E-03 2.235208231E-04 -3.114776700E-05 2.256806183E-04
 9.857610464E-01 2.002249239E-03 2.225112839E-04 -3.101083712E-05 2.246618387E-04
 9.858578444E-01 1.988755306E-03 2.215058194E-04 -3.087442019E-05 2.236471773E-04
 9.859541059E-01 1.975339139E-03 2.205044002E-04 -3.073851258E-05 2.226365759E-04
 9.860497713E-01 1.961999573E-03 2.195070119E-04 -3.060311428E-05 2.216300491E-04
 9.861449003E-01 1.948736724E-03 2.185136400E-04 -3.046821985E-05 2.206275531E-04
 9.862394333E-01 1.935549895E-03 2.175242116E-04 -3.033382563E-05 2.196290588E-04
 9.863334894E-01 1.922438852E-03 2.165387414E-04 -3.019992801E-05 2.186345373E-04
 9.864269495E-01 1.909403014E-03 2.155571856E-04 -3.006652514E-05 2.176439593E-04
 9.865198135E-01 1.896442031E-03 2.145795297E-04 -2.993361704E-05 2.166573249E-04
 9.866122007E-01 1.883555553E-03 2.136057592E-04 -2.980119825E-05 2.156746050E-04
 9.867040515E-01 1.870743115E-03 2.126358449E-04 -2.966926513E-05 2.146957559E-04
 9.867953062E-01 1.858004369E-03 2.116697578E-04 -2.953781768E-05 2.137207775E-04
 9.868860841E-01 1.845338847E-03 2.107074833E-04 -2.940685226E-05 2.127496264E-04
 9.869763255E-01 1.832746202E-03 2.097489778E-04 -2.927636524E-05 2.117823024E-04
 9.870659709E-01 1.820226084E-03 2.087942412E-04 -2.914635479E-05 2.108187618E-04
 9.871551394E-01 1.807777910E-03 2.078432444E-04 -2.901681728E-05 2.098589757E-04
 9.872438312E-01 1.795401447E-03 2.068959584E-04 -2.888775271E-05 2.089029440E-04
 9.873319268E-01 1.783096348E-03 2.059523686E-04 -2.875915379E-05 2.079506376E-04
 9.874195457E-01 1.770862029E-03 2.050124458E-04 -2.863102236E-05 2.070020273E-04
 9.875066280E-01 1.758698258E-03 2.040761756E-04 -2.850335295E-05 2.060570987E-04
 9.875931740E-01 1.746604568E-03 2.031435288E-04 -2.837614556E-05 2.051158081E-04
 9.876793027E-01 1.734580728E-03 2.022144763E-04 -2.824939475E-05 2.041781554E-04
 9.877648354E-01 1.722626155E-03 2.012890036E-04 -2.812309867E-05 2.032441262E-04
 9.878498912E-01 1.710740500E-03 2.003670961E-04 -2.799725735E-05 2.023136622E-04
 9.879344702E-01 1.698923414E-03 1.994487247E-04 -2.787186349E-05 2.013867779E-04
 9.880185127E-01 1.687174663E-03 1.985338749E-04 -2.774692075E-05 2.004634443E-04
 9.881020784E-01 1.675493666E-03 1.976225176E-04 -2.762242002E-05 1.995436178E-04
 9.881851673E-01 1.663880190E-03 1.967146236E-04 -2.749836312E-05 1.986272982E-04
 9.882677794E-01 1.652333769E-03 1.958101930E-04 -2.737474642E-05 1.977144566E-04
 9.883499146E-01 1.640854054E-03 1.949091820E-04 -2.725156810E-05 1.968050783E-04
 9.884315133E-01 1.629440696E-03 1.940115908E-04 -2.712882451E-05 1.958991343E-04
 9.885126352E-01 1.618093345E-03 1.931173902E-04 -2.700651385E-05 1.949966099E-04
 9.885933399E-01 1.606811653E-03 1.922265656E-04 -2.688463428E-05 1.940974907E-04
 9.886735082E-01 1.595595153E-03 1.913390734E-04 -2.676318218E-05 1.932017331E-04
 9.887532592E-01 1.584443613E-03 1.904549281E-04 -2.664215572E-05 1.923093369E-04
 9.888324738E-01 1.573356567E-03 1.895740716E-04 -2.652155308E-05 1.914202730E-04
 9.889112711E-01 1.562333782E-03 1.886965183E-04 -2.640137063E-05 1.905345271E-04
 9.889895916E-01 1.551374793E-03 1.878222247E-04 -2.628160655E-05 1.896520844E-04
 9.890674353E-01 1.540479250E-03 1.869511907E-04 -2.616225902E-05 1.887729159E-04
 9.891448617E-01 1.529646805E-03 1.860833872E-04 -2.604332440E-05 1.878969924E-04
 9.892218113E-01 1.518877223E-03 1.852187852E-04 -2.592480269E-05 1.870243141E-04
 9.892982841E-01 1.508170040E-03 1.843573700E-04 -2.580669025E-05 1.861548517E-04
 9.893743396E-01 1.497524907E-03 1.834991417E-04 -2.568898344E-05 1.852885762E-04
 9.894499183E-01 1.486941590E-03 1.826440566E-04 -2.557168227E-05 1.844254875E-04
 9.895250797E-01 1.476419624E-03 1.817921147E-04 -2.545478310E-05 1.835655712E-04
 9.895997643E-01 1.465958660E-03 1.809432724E-04 -2.533828592E-05 1.827087835E-04
 9.896740317E-01 1.455558464E-03 1.800975442E-04 -2.522218529E-05 1.818551100E-04
 9.897478819E-01 1.445218688E-03 1.792548865E-04 -2.510648119E-05 1.810045505E-04
 9.898212552E-01 1.434938866E-03 1.784152846E-04 -2.499116999E-05 1.801570761E-04
 9.898942113E-01 1.424718765E-03 1.775787387E-04 -2.487625170E-05 1.793126721E-04
 9.899667501E-01 1.414558035E-03 1.767452050E-04 -2.476172267E-05 1.784713095E-04
 9.900388122E-01 1.404456445E-03 1.759146835E-04 -2.464757927E-05 1.776329882E-04
 9.901105165E-01 1.394413412E-03 1.750871452E-04 -2.453382331E-05 1.767976792E-04
 9.901817441E-01 1.384428935E-03 1.742625755E-04 -2.442044752E-05 1.759653533E-04
 9.902525544E-01 1.374502433E-03 1.734409598E-04 -2.430745371E-05 1.751360105E-04
 9.903230071E-01 1.364633674E-03 1.726222981E-04 -2.419484008E-05 1.743096363E-04
 9.903929830E-01 1.354822307E-03 1.718065469E-04 -2.408260298E-05 1.734862017E-04
 9.904625416E-01 1.345067983E-03 1.709937060E-04 -2.397074240E-05 1.726657065E-04
 9.905317426E-01 1.335370587E-03 1.701837464E-04 -2.385925291E-05 1.718480926E-04
 9.906005263E-01 1.325729536E-03 1.693766390E-04 -2.374813266E-05 1.710333891E-04
 9.906688333E-01 1.316144597E-03 1.685723837E-04 -2.363738167E-05 1.702215523E-04
 9.907367826E-01 1.306615537E-03 1.677709806E-04 -2.352699812E-05 1.694125822E-04
 9.908043742E-01 1.297142007E-03 1.669723861E-04 -2.341698018E-05 1.686064497E-04
 9.908714890E-01 1.287723659E-03 1.661766000E-04 -2.330732423E-05 1.678031404E-04
 9.909382463E-01 1.278360258E-03 1.653835934E-04 -2.319802843E-05 1.670026395E-04
 9.910046458E-01 1.269051339E-03 1.645933662E-04 -2.308909279E-05 1.662049472E-04
 9.910705686E-01 1.259796787E-03 1.638058893E-04 -2.298051550E-05 1.654100197E-04
 9.911361933E-01 1.250596135E-03 1.630211482E-04 -2.287229108E-05 1.646178571E-04
 9.912013412E-01 1.241449150E-03 1.622391428E-04 -2.276442137E-05 1.638284448E-04
 9.912661910E-01 1.232355600E-03 1.614598441E-04 -2.265690273E-05 1.630417537E-04
 9.913305640E-01 1.223315019E-03 1.606832375E-04 -2.254973515E-05 1.622577984E-04
 9.913946390E-01 1.214327291E-03 1.599093084E-04 -2.244291500E-05 1.614765351E-04
 9.914582968E-01 1.205392065E-03 1.591380278E-04 -2.233644045E-05 1.606979495E-04
 9.915215969E-01 1.196508878E-03 1.583694102E-04 -2.223030970E-05 1.599220413E-04
 9.915844798E-01 1.187677728E-03 1.576034265E-04 -2.212452091E-05 1.591487817E-04
 9.916470051E-01 1.178898034E-03 1.568400621E-04 -2.201907591E-05 1.583781705E-04
 9.917091727E-01 1.170169679E-03 1.560793025E-04 -2.191396743E-05 1.576101931E-04
 9.917709827E-01 1.161492430E-03 1.553211332E-04 -2.180919728E-05 1.568448206E-04
 9.918324351E-01 1.152865821E-03 1.545655541E-04 -2.170476182E-05 1.560820529E-04
 9.918934703E-01 1.144289621E-03 1.538125216E-04 -2.160066288E-05 1.553218608E-04
 9.919542074E-01 1.135763596E-03 1.530620357E-04 -2.149689499E-05 1.545642444E-04
 9.920145273E-01 1.127287513E-03 1.523140963E-04 -2.139345634E-05 1.538091747E-04
 9.920745492E-01 1.118860906E-03 1.515686745E-04 -2.129034874E-05 1.530566660E-04
 9.921341538E-01 1.110483659E-03 1.508257556E-04 -2.118756674E-05 1.523066749E-04
 9.921934605E-01 1.102155424E-03 1.500853396E-04 -2.108511217E-05 1.515592012E-04
 9.922523499E-01 1.093875850E-03 1.493474119E-04 -2.098298137E-05 1.508142304E-04
 9.923109412E-01 1.085644937E-03 1.486119436E-04 -2.088117435E-05 1.500717481E-04
 9.923691750E-01 1.077462104E-03 1.478789200E-04 -2.077968747E-05 1.493317541E-04
 9.924270511E-01 1.069327118E-03 1.471483556E-04 -2.067851892E-05 1.485942194E-04
 9.924846292E-01 1.061239978E-03 1.464202214E-04 -2.057767051E-05 1.478591294E-04
 9.925417900E-01 1.053200103E-03 1.456945029E-04 -2.047713679E-05 1.471264841E-04
 9.925986528E-01 1.045207260E-03 1.449711854E-04 -2.037691957E-05 1.463962544E-04
 9.926552176E-01 1.037261449E-03 1.442502689E-04 -2.027701703E-05 1.456684549E-04
 9.927113652E-01 1.029362087E-03 1.435317390E-04 -2.017742554E-05 1.449430565E-04
 9.927672744E-01 1.021509059E-03 1.428155665E-04 -2.007814510E-05 1.442200301E-04
 9.928227663E-01 1.013702131E-03 1.421017660E-04 -1.997917389E-05 1.434994047E-04
 9.928779602E-01 1.005940954E-03 1.413903083E-04 -1.988051008E-05 1.427811367E-04
 9.929328561E-01 9.982252959E-04 1.406811789E-04 -1.978215369E-05 1.420652261E-04
 9.929873943E-01 9.905549232E-04 1.399743778E-04 -1.968410288E-05 1.413516584E-04
 9.930416346E-01 9.829296032E-04 1.392698905E-04 -1.958635585E-05 1.406404190E-04
 9.930955172E-01 9.753490449E-04 1.385677169E-04 -1.948891077E-05 1.399315079E-04
 9.931491017E-01 9.678129572E-04 1.378678135E-04 -1.939176764E-05 1.392249105E-04
 9.932023287E-01 9.603211074E-04 1.371702092E-04 -1.929492464E-05 1.385206124E-04
 9.932552576E-01 9.528732626E-04 1.364748750E-04 -1.919838178E-05 1.378185989E-04
 9.933078885E-01 9.454691899E-04 1.357817819E-04 -1.910213541E-05 1.371188700E-04
 9.933602214E-01 9.381085983E-04 1.350909588E-04 -1.900618554E-05 1.364214113E-04
 9.934122562E-01 9.307911969E-04 1.344023622E-04 -1.891053034E-05 1.357262081E-04
 9.934639335E-01 9.235168691E-04 1.337160065E-04 -1.881516982E-05 1.350332604E-04
 9.935153127E-01 9.162852657E-04 1.330318773E-04 -1.872010216E-05 1.343425538E-04
 9.935663939E-01 9.090962121E-04 1.323499455E-04 -1.862532554E-05 1.336540736E-04
 9.936171770E-01 9.019493591E-04 1.316702110E-04 -1.853083995E-05 1.329678053E-04
 9.936676621E-01 8.948445902E-04 1.309926738E-04 -1.843664541E-05 1.322837634E-04
 9.937178493E-01 8.877815562E-04 1.303173340E-04 -1.834273644E-05 1.316019043E-04
 9.937677383E-01 8.807601407E-04 1.296441478E-04 -1.824911669E-05 1.309222571E-04
 9.938173294E-01 8.737799944E-04 1.289731445E-04 -1.815578435E-05 1.302447781E-04
 9.938666224E-01 8.668408846E-04 1.283042802E-04 -1.806273576E-05 1.295694819E-04
 9.939156175E-01 8.599426947E-04 1.276375842E-04 -1.796997094E-05 1.288963540E-04
 9.939643145E-01 8.530850755E-04 1.269730128E-04 -1.787749170E-05 1.282253943E-04
 9.940127134E-01 8.462677943E-04 1.263105805E-04 -1.778529258E-05 1.275565737E-04
 9.940608144E-01 8.394906763E-04 1.256502583E-04 -1.769337723E-05 1.268898923E-04
 9.941086769E-01 8.327534888E-04 1.249920751E-04 -1.760174018E-05 1.262253500E-04
 9.941562414E-01 8.260559407E-04 1.243359875E-04 -1.751038508E-05 1.255629322E-04
 9.942035079E-01 8.193978574E-04 1.236819953E-04 -1.741930646E-05 1.249026391E-04
 9.942504764E-01 8.127790643E-04 1.230301132E-04 -1.732850797E-05 1.242444559E-04
 9.942972064E-01 8.061992121E-04 1.223803120E-04 -1.723798596E-05 1.235883828E-04
 9.943436384E-01 7.996581262E-04 1.217325844E-04 -1.714774044E-05 1.229344052E-04
